ticker,day,year,ret_trail,ret_blind,stopped_out,above_20dma
GS,2023-12-18,2023,-0.1744793579184747,-1.2930808372239435,True,True
GS,2024-01-23,2024,0.3664508658350347,0.2158008316227152,True,True
GS,2024-02-01,2024,0.4261660120177899,-0.1716827510860299,True,True
GS,2024-03-22,2024,0.1883952702702838,-1.8460424710424657,True,True
GS,2024-05-21,2024,0.4613980053220148,1.7891525863747444,True,True
GS,2024-05-22,2024,-0.056808456008223,-1.020626497774743,True,True
GS,2024-07-10,2024,0.0143912298152385,1.329072400584121,True,True
GS,2024-07-15,2024,0.4784800208224961,2.579906298802704,True,True
GS,2024-07-16,2024,-0.188997975708502,1.89676113360324,True,True
GS,2024-07-17,2024,-0.1017892644135189,-0.198807157057654,True,True
GS,2024-07-18,2024,0.0652526425368422,-2.7286194746957078,True,True
GS,2024-07-19,2024,0.4093473994111907,-0.8586849852796837,True,True
GS,2024-10-14,2024,-0.1632531633342874,1.021926011784039,True,True
GS,2024-10-15,2024,-0.0409428359316771,-3.001113585746095,True,True
GS,2024-10-16,2024,-0.2529716981131995,-0.0113207547169708,True,True
GS,2024-10-17,2024,0.0303064528273368,-0.4273021609818503,True,True
GS,2024-11-07,2024,0.328616949152547,-1.322033898305077,True,True
GS,2024-11-08,2024,-0.1809897343200986,0.5371576685652077,True,True
GS,2025-01-16,2025,-0.2575042213806743,0.4557451761504242,True,True
GS,2025-01-17,2025,-0.2903172547749929,1.353188734218196,True,True
GS,2025-01-21,2025,-0.2329201861188896,2.910134401193244,True,True
GS,2025-01-22,2025,-0.2118590553170147,-0.1452386966405772,True,True
GS,2025-01-27,2025,0.400276847999994,1.3071999999999937,True,True
GS,2025-05-13,2025,-0.0143266475644568,1.8523512556885235,True,True
GS,2025-06-20,2025,-0.1174021257611571,0.2942879952412998,True,True
GS,2025-06-23,2025,0.1273347307824616,1.2232894284015972,True,True
GS,2025-06-27,2025,-0.1037742402315499,-0.0144717800289468,True,True
GS,2025-06-30,2025,-0.2951145583222034,-0.9583277915059576,True,True
GS,2025-07-01,2025,-0.1605889830508502,-0.1694915254237352,True,True
GS,2025-07-02,2025,-0.0939327031602712,0.9791196388261928,True,True
GS,2025-07-03,2025,-0.1635219510832329,1.073458954337844,True,True
GS,2025-07-08,2025,-0.2347696701936181,-1.9684263845114829,True,True
GS,2025-08-13,2025,-0.2037597817050548,-0.0522942422698364,True,True
GS,2025-09-10,2025,0.2417767043813803,1.0264353030740474,True,True
GS,2025-09-12,2025,0.1491908104658561,-0.4550095724314045,True,True
GS,2025-09-22,2025,-0.1643520483311274,0.574181790947902,True,True
GS,2025-11-13,2025,0.0925479557294939,-3.2998823614145314,True,True
GS,2025-11-14,2025,-0.118282948903264,-0.6171830808874323,True,True
GS,2025-12-12,2025,-0.1647025991792019,-2.789603283173736,True,True
GS,2025-12-15,2025,0.2258839686098709,-0.1917040358744435,True,True
GS,2026-01-06,2026,-0.1288294835740085,0.6551437208371544,True,True
GS,2026-01-08,2026,-0.1396018065688515,-0.1555359576685684,True,True
GS,2026-01-16,2026,0.4592774922918756,-1.1305241521068858,True,True
GS,2026-01-20,2026,-0.1135431539128082,-0.3613770367082947,True,True
GS,2026-04-15,2026,0.6120098360655694,-1.6863387978142024,True,True
GS,2026-04-20,2026,0.2947373549281293,1.9151654252555057,True,True
GS,2026-05-12,2026,-0.1116392120234256,0.4128810393139155,True,True
GS,2026-05-14,2026,-0.1939744979608569,0.0722729853905369,True,True
GS,2026-05-21,2026,0.2869267671882759,0.5874507488215333,True,True
GS,2026-05-22,2026,0.2432914752219414,0.2342579652735229,True,True
GS,2026-06-02,2026,0.0191190199477841,1.5137081563053802,True,True
GS,2026-06-22,2026,0.1752752996305182,-0.3568532035685353,True,True
GS,2026-07-15,2026,0.0377100712282802,0.3343724421378866,True,True
GS,2026-07-16,2026,0.1171823639611332,-4.5126998649414185,True,True
HD,2021-10-19,2021,-0.1826861657421449,0.3137782260323876,True,True
HD,2021-11-17,2021,0.4360181248886407,0.5167629763511009,True,True
HD,2021-11-18,2021,-0.3000000000000042,1.972361809045232,True,True
HD,2021-11-19,2021,-0.0064985403429639,0.2600397419228227,True,True
HD,2022-08-11,2022,-0.2650554422635657,-1.0036961509049125,True,True
HD,2022-08-16,2022,0.6237970477346791,4.600932966962738,True,True
HD,2022-08-17,2022,0.0859276418056063,-0.7406504312840837,True,True
HD,2022-11-01,2022,0.1245658393772184,-1.573624326302469,True,True
HD,2022-11-11,2022,0.0003782051281976,1.044871794871792,True,True
HD,2022-11-14,2022,0.1471847563303067,-2.3794375874793285,True,True
HD,2022-11-15,2022,0.9612374318196772,2.579352040481049,True,True
HD,2022-11-16,2022,0.2101369907800904,3.017720525730714,True,True
HD,2022-11-17,2022,0.115416666666663,-0.1634615384615355,True,True
HD,2022-11-23,2022,-0.2664371404088625,-1.5791406536907724,True,True
HD,2023-01-18,2023,0.1803727272727145,-1.912121212121213,True,True
HD,2023-02-03,2023,0.0927375875860855,-0.3127537365049661,True,True
HD,2023-06-20,2023,-0.2135270373953319,0.5704373352904014,True,True
HD,2023-07-13,2023,-0.1997044954416902,-1.1254322540081865,True,True
HD,2023-08-17,2023,0.0046828654462786,-1.9654252928663456,True,True
HD,2023-11-15,2023,0.1229299572508849,1.3942781979611811,True,True
HD,2023-12-14,2023,0.0164264882484179,0.5918682449819846,True,True
HD,2023-12-15,2023,0.3957411980931518,1.5076675664809602,True,True
HD,2023-12-18,2023,0.0410618868564807,-0.8453252664612119,True,True
HD,2024-03-01,2024,-0.0090466926069985,1.0831843516668431,True,True
HD,2024-03-22,2024,0.1370037244419742,-1.1173325901340356,True,True
HD,2024-06-24,2024,-0.0807102829924308,-1.7315774726814095,True,True
HD,2024-08-22,2024,-0.0423633916554632,-1.5558546433378122,True,True
HD,2024-09-19,2024,-0.0372556544877639,-0.0844335277863023,True,True
HD,2024-09-20,2024,-0.1741972034094765,0.4300466098421486,True,True
HD,2024-09-23,2024,-0.1813793721055068,0.2840109510528909,True,True
HD,2024-09-25,2024,-0.2999999999999979,-0.9184845005740544,True,True
HD,2024-11-25,2024,0.1339882352941218,0.8658823529411781,True,True
HD,2025-01-24,2025,-0.3000000000000046,0.0796928204013719,True,True
HD,2025-01-28,2025,-0.3000000000000015,-1.0206974766090144,True,True
HD,2025-05-13,2025,-0.3000000000000076,-1.9580052493438267,True,True
HD,2025-05-20,2025,0.5721846934285836,-2.35007893987628,True,True
HD,2025-05-21,2025,-0.2089991533943665,-1.9075083337742835,True,True
HD,2025-07-02,2025,-0.2999999999999932,-0.469697172449784,True,True
HD,2025-08-14,2025,-0.1011964107676983,-0.2255732801595146,True,True
HD,2025-08-18,2025,-0.056136369367312,-0.5169326978843612,True,True
HD,2025-08-20,2025,0.0625830648310789,-1.923452450693223,True,True
HD,2025-08-21,2025,-0.2626040859193347,-0.5401215273436585,True,True
HD,2025-08-25,2025,-0.1287150307047566,-0.4215810507846813,True,True
HD,2025-09-08,2025,-0.1951780167264055,0.4062126642771776,True,True
HD,2025-09-12,2025,-0.106658814571589,0.5781997287458079,True,True
HD,2025-09-15,2025,-0.2999999999999962,0.0875801832082627,True,True
HD,2026-01-12,2026,-0.2707265641682693,0.0720691864189725,True,True
HD,2026-01-13,2026,-0.264190600348528,1.0482487063174273,True,True
HD,2026-01-22,2026,-0.3000000000000045,-1.37922111528011,True,True
HD,2026-02-05,2026,-0.2278059377262975,-1.1740974449156978,True,True
HD,2026-06-18,2026,0.0877389207114967,0.70244196563159,True,True
HD,2026-06-22,2026,-0.2969787878787876,-1.0212121212121226,True,True
HD,2026-06-25,2026,0.2534842951059151,0.7479912344777216,True,True
HD,2026-06-26,2026,-0.0993963782696005,0.0919804541535067,True,True
HD,2026-06-29,2026,-0.2742790804334206,0.5045003726423181,True,True
HON,2021-10-22,2021,-0.0089519130677737,-2.4932154276085794,True,True
HON,2022-01-06,2022,0.2366288951841249,-0.4390934844192666,True,True
HON,2022-03-21,2022,-0.0016510164069716,-0.4024352492002895,True,True
HON,2022-05-05,2022,0.0768728522336881,-2.837506136475209,True,True
HON,2022-05-06,2022,-0.2898986828774206,-1.0131712259371837,True,True
HON,2022-07-28,2022,0.2166622600602803,0.7085823065940325,True,True
HON,2022-07-29,2022,-0.0278244435111283,1.0394792104158013,True,True
HON,2022-08-01,2022,0.226080142103336,0.3395851836372215,True,True
HON,2022-08-03,2022,-0.0683354457118736,1.13012251795521,True,True
HON,2022-10-27,2022,-0.227813405047587,1.6394290442697492,True,True
HON,2022-10-28,2022,-0.3000000000000042,2.969849246231154,True,True
HON,2022-10-31,2022,0.1385558246429078,0.8550387980032569,True,True
HON,2022-11-01,2022,-0.0854340914649018,-0.6651993152359919,True,True
HON,2022-11-02,2022,-0.0646503393331386,-1.4163470050162268,True,True
HON,2022-11-03,2022,-0.2502321170069443,2.021664253980923,True,True
HON,2022-11-04,2022,-0.3000000000000033,0.6876846336384268,True,True
HON,2022-11-11,2022,-0.1280954378116389,-0.862109138356864,True,True
HON,2023-04-13,2023,0.0766157826649349,1.3764553686934005,True,True
HON,2023-06-20,2023,-0.16227243573931,-1.1199368493758994,True,True
HON,2023-07-03,2023,-0.300000000000004,0.7302093911697951,True,True
HON,2023-07-11,2023,0.2068932220463409,0.1295150381349883,True,True
HON,2023-09-15,2023,-0.2076566841617776,-0.6637851188638428,True,True
HON,2023-09-18,2023,-0.2121130412237399,0.8348457350272303,True,True
HON,2023-11-16,2023,-0.1697821430437337,-0.3448095710777893,True,True
HON,2023-11-29,2023,0.1028179818953499,-0.6290594793637753,True,True
HON,2023-12-01,2023,-0.2416513994910879,0.6615776081424994,True,True
HON,2023-12-04,2023,0.5928963973132434,0.946468552819044,True,True
HON,2023-12-12,2023,-0.1912974526712239,-0.1387649915749832,True,True
HON,2023-12-15,2023,0.1062994059017159,-0.1423871949722551,True,True
HON,2023-12-18,2023,-0.0605362482231158,0.529385814420868,True,True
HON,2024-04-01,2024,-0.057291007351869,-1.6407809533083288,True,True
HON,2024-05-14,2024,0.0360838340905741,-0.7328154770628756,True,True
HON,2024-06-07,2024,-0.2999999999999996,0.0047890426703658,True,True
HON,2024-06-18,2024,0.0070744882486697,0.886087945413194,True,True
HON,2024-06-21,2024,-0.056840564898262,-0.1207841679829001,True,True
HON,2024-06-24,2024,-0.0869856014863053,0.2740362285183348,True,True
HON,2024-09-26,2024,-0.021615636433653,-0.3177354130560353,True,True
HON,2024-10-10,2024,0.0207911422352569,1.0717327529099965,True,True
HON,2024-10-11,2024,-0.0771029343269645,0.6101537028411749,True,True
HON,2024-10-14,2024,-0.0692129629629579,0.7500000000000021,True,True
HON,2024-10-16,2024,0.2557516008660804,0.8706868752015546,True,True
HON,2024-10-21,2024,-0.1746249887721233,-0.5209736818467603,True,True
HON,2024-10-22,2024,-0.2638358648832534,0.8161414645205092,True,True
HON,2024-10-23,2024,-0.1897422587343146,-0.5777737654599626,True,True
HON,2024-11-12,2024,1.107686202431192,-2.2557333221939,True,True
HON,2024-11-13,2024,0.3491106382978765,-0.8127659574468071,True,True
HON,2024-12-17,2024,-0.2706961706415843,-2.091031239502851,True,True
HON,2024-12-18,2024,0.3800351765260881,-2.66826819956245,True,True
HON,2025-04-30,2025,-0.2858327017809821,-0.2936718453959854,True,True
HON,2025-06-30,2025,-0.2999999999999969,1.685515916335537,True,True
HON,2025-07-01,2025,-0.1207295145132334,2.204812055826688,True,True
HON,2025-07-02,2025,-0.1770953719632532,0.3860193848864966,True,True
HON,2025-07-03,2025,0.2985491536729688,0.4752772450596124,True,True
HON,2025-10-24,2025,-0.3000000000000005,-2.190739148146473,True,True
HON,2025-10-27,2025,-0.2385621362547038,-1.864658222070058,True,True
HON,2025-12-17,2025,0.2276195756262384,0.7408900761050344,True,True
HON,2025-12-18,2025,-0.2950356022506635,-1.3693173330677686,True,True
HON,2025-12-22,2025,0.2032811711256991,-1.0903584048460355,True,True
HON,2026-01-09,2026,0.3333251893476563,1.3681895919863096,True,True
HON,2026-01-12,2026,-0.097445943984905,0.8997242780438319,True,True
HON,2026-01-13,2026,-0.2142447555789331,0.5495293161943791,True,True
HON,2026-01-16,2026,0.2275613538910718,0.1094790621293719,True,True
HON,2026-01-20,2026,0.0729598669930305,-0.6604165704521345,True,True
HON,2026-01-21,2026,0.3260103722911605,1.509538803482122,True,True
HON,2026-01-22,2026,0.2620731984542015,1.1911798135940006,True,True
HON,2026-01-30,2026,0.3617256637168121,0.7256637168141533,True,True
HON,2026-02-02,2026,0.4888216053748207,0.5967114568599692,True,True
HON,2026-02-13,2026,0.1943664319346571,0.579190799616645,True,True
HON,2026-05-26,2026,-0.1506526856409175,-0.8260218275197975,True,True
HON,2026-05-27,2026,-0.0441402908468842,-0.962360992301112,True,True
HON,2026-06-01,2026,0.1305866757889286,1.1417087146155769,True,True
HON,2026-07-24,2026,0.0472882660294157,-1.5229454412896395,True,True
HOOD,2022-03-21,2022,-0.1497362471740839,-1.5071590052750512,True,True
HOOD,2022-03-30,2022,0.2119383825417233,-6.450577663671378,True,True
HOOD,2022-03-31,2022,0.0416723783413348,-7.43660041124057,True,True
HOOD,2022-08-04,2022,-0.0273473108477676,-0.957155879671836,True,True
HOOD,2022-08-05,2022,-0.1086372360844657,-0.3838771593090129,True,True
HOOD,2022-08-08,2022,0.173859315589357,1.5209125475285186,True,True
HOOD,2022-08-17,2022,-0.1608837209302228,-3.1888372093023296,True,True
HOOD,2022-09-13,2022,-0.015684410646385,-0.95057034220532,True,True
HOOD,2022-09-15,2022,2.1330544600938888,5.727699530516427,True,True
HOOD,2022-09-16,2022,0.7966086159486673,-6.186984417965176,True,True
HOOD,2022-10-31,2022,0.8319650655021962,2.0524017467249016,True,True
HOOD,2022-11-01,2022,0.3635607321131398,-0.831946755407651,True,True
HOOD,2022-11-03,2022,-0.3000000000000054,4.050632911392409,True,True
HOOD,2022-11-04,2022,0.4178399999999982,-1.760000000000005,True,True
HOOD,2022-11-07,2022,0.2628225806451676,-2.9032258064516223,True,True
HOOD,2022-11-08,2022,-0.1723976109215076,-16.89419795221843,True,True
HOOD,2023-01-17,2023,0.5521367521367445,1.7414529914529944,True,True
HOOD,2023-01-30,2023,1.0551456310679406,-1.4563106796116538,True,True
HOOD,2023-02-02,2023,0.2379496402877711,0.2697841726618807,True,True
HOOD,2023-02-03,2023,-0.1610775661867236,-0.1857872735717728,True,True
HOOD,2023-02-06,2023,-0.2061205273069593,-0.2824858757062087,True,True
HOOD,2023-04-06,2023,0.1410596707818818,2.880658436213985,True,True
HOOD,2023-06-05,2023,0.0756189451022659,-2.691065662002153,True,True
HOOD,2023-06-14,2023,-0.0933678756476679,3.00518134715025,True,True
HOOD,2023-06-15,2023,1.072018348623848,1.6309887869520912,True,True
HOOD,2023-06-16,2023,-0.3000000000000029,-0.3475670307845098,True,True
HOOD,2023-06-20,2023,0.0006030150753897,0.7035175879397014,True,True
HOOD,2023-06-29,2023,0.2015090543259579,0.3018108651911583,True,True
HOOD,2023-07-05,2023,-0.2069962686567178,0.0,True,True
HOOD,2023-07-06,2023,0.0782374645222289,-1.513718070009462,True,True
HOOD,2023-07-10,2023,-0.1167279411764761,2.9411764705882213,True,True
HOOD,2023-07-11,2023,0.3519180470793334,3.0514385353095,True,True
HOOD,2023-07-12,2023,0.031780366056581,-0.7487520798668873,True,True
HOOD,2023-07-13,2023,-0.0919449081803041,3.923205342237052,True,True
HOOD,2023-07-14,2023,-0.3000000000000023,-1.0391686650679377,True,True
HOOD,2023-07-20,2023,0.2769675925925927,-1.1998456790123453,True,True
HOOD,2023-11-08,2023,0.4939704209328911,-4.779294653014786,True,True
HOOD,2023-12-05,2023,-0.3000000000000012,7.456588355464764,True,True
HOOD,2023-12-06,2023,0.433088235294114,3.676470588235281,True,True
HOOD,2023-12-07,2023,-0.300000000000005,3.603603603603607,True,True
HOOD,2023-12-08,2023,-0.1222816399287082,4.634581105169336,True,True
HOOD,2023-12-11,2023,-0.127359307359315,1.428571428571421,True,True
HOOD,2023-12-14,2023,0.0229149797570949,-2.186234817813762,True,True
HOOD,2023-12-15,2023,-0.2169858451290681,-2.914238134887591,True,True
HOOD,2023-12-20,2023,0.7486851990984122,-5.259203606311051,True,True
HOOD,2023-12-21,2023,0.1669789227166156,0.7025761124121769,True,True
HOOD,2024-02-13,2024,-0.300000000000001,1.9793459552495736,True,True
HOOD,2024-02-14,2024,1.018589272593675,-1.836884643644379,True,True
HOOD,2024-02-15,2024,0.7788432835820865,0.0746268656716402,True,True
HOOD,2024-02-16,2024,0.5214981273408273,4.794007490636709,True,True
HOOD,2024-02-20,2024,0.6257857142857252,0.6785714285714332,True,True
HOOD,2024-02-27,2024,0.7039018250472022,2.2655758338577683,True,True
HOOD,2024-02-28,2024,-0.1448007471980007,0.4358655043586569,True,True
HOOD,2024-02-29,2024,-0.1335250463821942,0.8039579468150834,True,True
HOOD,2024-03-15,2024,-0.1321548821548831,1.795735129068464,True,True
HOOD,2024-03-28,2024,0.1967561219390204,0.5997001499250246,True,True
HOOD,2024-05-16,2024,0.2415535035306923,-2.8517110266159618,True,True
HOOD,2024-05-17,2024,-0.2999999999999979,5.95991561181434,True,True
HOOD,2024-05-20,2024,0.9500000000000076,4.513540621865589,True,True
HOOD,2024-05-21,2024,-0.3000000000000066,-0.470532319391636,True,True
HOOD,2024-05-31,2024,0.2912864963503587,-4.65784671532847,True,True
HOOD,2024-06-03,2024,1.3396528095020577,-2.695294655093649,True,True
HOOD,2024-06-07,2024,1.7374055975122094,-1.5104398045313188,True,True
HOOD,2024-07-16,2024,0.0320566194837775,2.497918401332229,True,True
HOOD,2024-07-17,2024,0.6495238095238169,0.1242236024844767,True,True
HOOD,2024-09-19,2024,0.2164939839572164,-4.766878342245982,True,True
HOOD,2024-09-20,2024,0.2900701446733958,-0.3945637878123624,True,True
HOOD,2024-09-23,2024,0.2689640035118541,-0.4389815627743697,True,True
HOOD,2024-10-09,2024,-0.1121083627797398,0.6674519042010276,True,True
HOOD,2024-10-10,2024,-0.2999999999999974,-0.0980392156862689,True,True
HOOD,2024-10-14,2024,0.5895167286245376,0.4089219330855129,True,True
HOOD,2024-10-15,2024,-0.1897123893805407,-1.1615044247787658,True,True
HOOD,2024-10-31,2024,1.462567255956953,-9.761721752498076,True,True
HOOD,2024-11-07,2024,0.8664831383344782,0.9979353062629136,True,True
HOOD,2024-11-08,2024,0.1076320272572326,4.020442930153321,True,True
HOOD,2024-11-11,2024,0.5777474195506881,-0.4250151791135416,True,True
HOOD,2024-11-12,2024,0.0455261499685054,3.969754253308134,True,True
HOOD,2024-11-13,2024,0.145885509838994,-4.859868813357183,True,True
HOOD,2024-11-19,2024,0.2769675925925721,1.967592592592592,True,True
HOOD,2024-11-21,2024,-0.3000000000000066,-5.535353535353535,True,True
HOOD,2024-12-05,2024,0.0744600938967135,-8.638497652582158,True,True
HOOD,2024-12-06,2024,0.0021975246274287,5.279110886587512,True,True
HOOD,2024-12-09,2024,0.4467262623822154,-4.517999516791489,True,True
HOOD,2024-12-17,2024,-0.3000000000000036,-1.6520917040888798,True,True
HOOD,2025-01-15,2025,-0.0734090909090893,3.5454545454545507,True,True
HOOD,2025-01-16,2025,-0.2781551270815091,0.9421560035056962,True,True
HOOD,2025-01-21,2025,-0.0404165832164957,0.1702383336671357,True,True
HOOD,2025-01-22,2025,0.1765584544911397,-0.1394144592710621,True,True
HOOD,2025-02-13,2025,1.6429376711225514,2.7701723304879997,True,True
HOOD,2025-02-14,2025,1.227546990996675,3.127468014531676,True,True
HOOD,2025-02-18,2025,0.2472646427476199,-7.344372891750996,True,True
HOOD,2025-02-19,2025,0.0266175266175256,-2.997542997542995,True,True
HOOD,2025-05-14,2025,0.8026286263824326,-1.6989902227921176,True,True
HOOD,2025-06-04,2025,-0.245339912280685,-0.932017543859639,True,True
HOOD,2025-06-06,2025,-0.05940474594451,0.4156053090226602,True,True
HOOD,2025-06-09,2025,-0.299999999999992,1.87343880099916,True,True
